fips,value
22117,1.30731
22119,1.28125
22121,3.42679
22123,1.93631
22125,2.93639
22127,1.11729
23001,6.3343
23003,2.72803
23005,7.28516
23007,1.51026
23009,2.17871
23011,5.21973
23013,2.78516
23015,4.98194
23017,2.9502
23019,4.53123
23021,1.46778
23023,2.81201
23025,3.61133
23027,1.68247
23029,2.03935
23031,7.98584
24001,4.85303
24003,16.48535
24005,15.51465
24009,7.62549
24011,8.87467
24013,7.46387
24015,2.81152
24017,9.78937
24019,1.15235
24021,11.54199
24023,8.40137
24025,12.92578
24027,16.12419
24029,2.70117
24031,14.78418
24033,14.85491
24035,2.84953
24037,5.94585
24039,3.23584
24041,1.74805
24043,5.29297
24045,13.66211
24047,2.50586
24510,5.99121
25001,8.7544
25003,4.77642
25005,13.56934
25007,14.9294
25009,12.85792
25011,4.33231
25013,11.5498
25015,8.79883
25017,13.07085
25019,8.08475
25021,12.01416
25023,14.01923
25025,10.37793
25027,9.92579
26001,10.80876
26003,1.45484
26005,1.93247
26007,10.47591
26009,5.02148
26011,2.5957
26013,1.12695
26015,1.46201
26017,10.97993
26019,8.43431
26021,4.76075
26023,7.30829
26025,5.00879
26027,2.79736
26029,3.37012
26031,1.72263
26033,0.99414
26035,2.12109
26037,4.73188
26039,1.74638
26041,6.19724
26043,6.9312
26045,3.61182
26047,10.90304
26049,7.49121
26051,1.15918
26053,15.47386
26055,10.58594
26057,2.61621
26059,3.23242
26061,5.52729
26063,6.96911
26065,5.25586
26067,4.79851
26069,13.38684
26071,1.32227
26073,1.71582
26075,5.33155
26077,5.35874
26079,1.85742
26081,5.7689
26083,1.27637
26085,1.4013
26087,1.41992
26089,5.07618
26091,3.66016
26093,7.64453
26095,1.12354
26097,3.39844
26099,8.19238
26101,1.52452
26103,4.85742
26105,9.06788
26107,4.30567
26109,1.91504
26111,5.74938
26113,1.09147
26115,5.15481
26117,2.54199
26119,0.77208
26121,5.19705
26123,0.69824
26125,6.82227
26127,0.77734
26129,1.47657
26131,5.76026
26133,0.98438
26135,0.85644
26137,13.75831
26139,5.42057
26141,0.73535
26143,11.35644
26145,13.82405
26147,4.12393
26149,3.23096
26151,1.14648
26153,8.73848
26155,2.86523
26157,2.64133
26159,1.349
26161,7.29199
26163,5.46777
26165,2.47266
27001,1.03195
27003,8.81152
27005,2.37521
27007,9.17654
27009,5.97698
27011,24.18037
27013,3.91699
27015,1.94825
27017,1.31126
27019,7.06934
27021,1.41504
27023,3.15918
27025,2.11572
27027,4.43082
27029,0.80399
27031,1.01507
27033,1.45704
27035,3.08203
27037,11.80545
27039,0.85736
27041,2.72345
27043,2.70508
27045,2.56152
27047,10.16117
27049,3.06884
27051,1.34278
27053,8.39261
27055,1.27246
27057,1.17188
27059,2.83887
27061,2.40141
27063,1.08824
27065,0.85352
27067,5.88204
27069,4.60938
27071,2.16432
27073,1.72949
27075,6.29004
27077,2.9946
27079,1.58398
27081,11.18262
27083,2.56504
27085,2.85584
27087,10.24219
27089,3.64356
27091,4.54053
27093,1.89328
27095,2.86935
27097,1.68555
27099,1.07178
27101,0.64577
27103,5.12109
27105,2.4182
27107,1.16809
27109,8.13771
27111,2.56543
27113,3.17285
27115,1.26953
27117,2.5957
27119,1.49414
27121,8.01856
27123,10.11133
27125,0.20314
27127,1.55978
27129,0.85234
27131,2.86621
27133,2.53907
27135,0.67774
27137,5.92529
27139,7.34473
27141,4.4462
27143,2.84961
27145,4.80211
27147,9.43598
27149,1.66212
27151,6.05426
27153,1.70703
27157,1.20242
27159,4.90674
27161,5.14746
27163,10.76563
27165,3.30127
27167,9.20703
27169,5.78906
27171,4.6487
27173,1.19738
28001,1.04289
28003,2.62403
28005,0.29148
28007,17.42578
28011,4.7477
28013,2.60938
28015,1.37913
28017,2.09074
28023,2.04067
28025,9.04618
28027,0.69514
28029,1.22559
28031,1.45801
28033,5.58887
28035,6.81909
28037,1.38184
28039,2.95117
28043,2.25977
28045,4.26758
28047,4.27637
28049,2.89025
28051,28.02881
28057,0.48385
28059,4.0365
28061,2.86622
28065,2.99123
28067,10.25909
28071,3.35382
28073,5.18506
28075,8.62598
28077,0.33787
28079,1.04735
28081,2.84424
28083,4.61265
28085,1.72352
28087,2.55649
28089,5.32671
28093,1.40527
28095,1.48487
28097,5.44922
28099,3.97657
28101,1.16058
28103,1.35792
28105,2.70605
28107,10.54385
28109,2.88011
28113,2.73682
28115,1.29102
28117,5.43579
28121,4.26247
28123,5.52438
28127,5.18555
28129,4.56348
28131,0.99231
28137,2.80225
28139,2.2832
28141,1.32422
28143,3.02351
28145,1.12575
28147,5.29135
28149,2.77148
28151,4.7738
28153,3.24798
28155,3.59435
28159,2.32821
28161,1.65598
28163,1.06806
29001,3.17627
29003,1.47461
29005,0.6626
29007,3.23699
29009,0.97882
29011,0.65234
29013,0.97754
29015,0.99823
29017,0.26489
29019,5.67871
29021,5.03517
29023,0.54297
29025,0.76856
29027,2.46307
29029,7.05371
29031,8.9793
29033,0.48193
29037,5.16401
29039,3.06134
29041,1.37001
29043,1.95655
29045,1.4668
29047,7.52385
29049,2.12106
29051,2.99902
29053,3.19434
29055,1.48535
29059,3.61133
29061,1.55716
29063,1.47168
29065,1.49903
29067,2.21777
29069,2.15137
29071,4.81445
29073,1.38867
29075,3.36328
29077,10.32904
29079,2.4878
29081,2.33448
29083,13.30138
29085,1.46436
29087,2.9615
29089,1.27051
29091,1.31543
29093,2.66476
29095,6.68555
29097,4.43547
29099,4.07031
29101,3.2417
29103,3.49805
29105,1.72559
29107,2.96973
29109,2.98145
29111,1.74819
29113,1.24285
29115,2.90309
29117,2.32189
29119,1.67558
29121,0.74562
29123,0.5804
29125,3.86244
29127,2.50879
29129,3.71582
29131,5.09215
29133,1.18635
29135,1.45165
29137,9.68922
29139,10.30176
29141,11.90069
29143,5.09815
29145,3.48145
29147,1.68475
29149,0.17496
29151,2.31592
29153,0.51246
29155,3.41456
29157,2.51181
29159,5.00298
29161,2.92502
29163,2.46978
29165,9.02832
29167,2.00684
29169,1.43457
29171,2.49902
29175,0.49347
29177,5.73145
29179,1.34277
29181,1.3045
29183,5.66625
29185,0.72256
29186,1.29102
29187,8.9917
29189,5.63767
29195,3.70215
29197,0.71918
29199,1.31242
29201,1.29397
29203,10.36036
29205,0.72461
29207,4.66429
29209,1.47363
29211,0.50074
29213,0.2793
29215,1.2998
29217,1.59667
29219,1.4917
29221,0.63473
29223,0.99062
29225,1.52499
29229,2.97656
29510,4.9375
30001,9.21019
30003,3.45547
30005,0.64258
30007,2.80326
30009,1.80274
30011,0.76758
30013,5.9818
30015,3.46777
30017,2.81738
30019,5.45801
30021,2.44683
30023,7.01029
30027,1.16406
30029,4.05078
30031,2.96094
30033,6.10059
30035,6.88086
30037,0.38542
30039,0.30664
30041,2.68848
30043,1.30664
30045,0.69412
30047,1.30176
30049,3.49316
30053,1.37207
30055,3.67926
30057,4.13561
30059,0.59864
30061,3.43759
30063,5.39278
30065,0.76458
30067,2.5918
30073,5.52149
30077,0.98975
30079,3.79943
30081,1.24709
30083,1.12866
30085,0.61542
30087,3.29696
30089,0.60813
30093,4.78223
30095,0.55957
30097,0.68728
30099,4.65918
30101,8.60111
30103,1.03365
30105,2.07862
30109,1.73954
30111,5.30724
31001,5.17285
31003,3.21387
31009,0.92578
31011,0.10208
31013,3.00684
31017,6.93164
31019,5.36328
31021,2.34522
31023,5.76821
31025,2.98966
31027,14.63596
31029,1.03014
31031,5.38978
31033,5.67025
31035,3.35713
31037,1.28272
31039,5.29199
31041,5.58008
31043,3.16699
31045,2.18262
31047,5.7793
31049,2.88386
31051,2.62598
31053,3.29134
31055,10.41374
31059,2.87089
31061,5.09717
31063,0.63574
31065,1.50049
31067,3.81403
31069,2.93353
31071,0.84375
31073,4.58758
31075,0.11749
31079,4.76074
31081,3.01455
31083,4.22187
31087,1.1472
31089,5.64316
31093,1.73951
31095,0.50804
31097,9.10457
31099,17.09864
31101,1.60205
31105,3.91309
31107,0.6084
31109,6.5672
31111,2.47653
31119,4.01954
31121,1.26657
31123,9.53821
31125,1.05022
31127,5.3916
31129,1.30037
31131,0.24902
31133,1.29824
31137,3.24336
31139,1.94886
31141,4.60059
31143,1.12653
31145,1.78809
31147,2.80063
31151,2.97775
31153,9.85378
31155,1.22656
31157,3.86919
31159,1.37012
31161,1.35562
31165,5.76056
31167,2.3015
31169,1.56966
31171,2.78613
31173,0.51074
31175,5.92327
31177,1.27295
31179,5.84685
31181,0.74557
31185,4.34496
32001,5.5625
32003,7.23389
32005,5.95687
32007,2.87493
32009,15.00195
32013,1.06356
32015,4.98438
32017,3.94238
32019,4.23373
32021,1.17322
32023,1.46321
32029,1.95001
32031,6.93981
32033,2.46875
32510,5.04324
33001,5.34473
33003,10.41873
33005,6.19537
33007,4.14736
33009,3.90888
33011,12.41427
33013,7.28468
33015,14.59229
33017,7.82615
33019,3.74835
34001,9.41895
34003,11.38361
34005,13.14258
34007,14.01221
34009,15.80346
34011,10.83594
34013,14.73535
34015,15.35124
34017,11.08213
34019,8.7334
34021,15.20117
34023,10.37639
34025,12.74316
34027,11.01465
34029,10.24281
34031,9.58887
34033,17.05727
34035,11.47343
34037,4.58789
34039,17.22852
34041,2.82302
35001,6.43807
35003,1.29004
35005,3.20557
35006,1.26367
35007,1.28711
35009,7.38233
35011,1.50389
35013,5.86426
35015,2.75
35017,1.24121
35019,0.18484
35023,1.25098
35025,1.02442
35027,2.49609
35028,2.5459
35029,1.71387
35031,2.24078
35035,1.47315
35037,1.27344
35039,1.87695
35041,4.09375
35043,3.46262
35045,1.74317
35047,3.37647
35049,3.34624
35051,2.96289
35053,1.48926
35055,1.28125
35057,1.22972
35059,1.47266
35061,3.27388
36001,9.38477
36003,3.10352
36005,8.73284
36007,7.35498
36009,4.07855
36011,9.01465
36013,6.53226
