fips,value
37019,18.0
37021,10.0
37023,13.0
37025,8.0
37027,13.0
37029,11.0
37031,15.0
37033,13.0
37035,12.0
37037,8.0
37039,6.0
37041,13.0
37043,4.0
37045,10.0
37047,15.0
37049,18.0
37051,11.0
37053,12.0
37055,16.0
37057,16.0
37059,10.0
37061,12.0
37063,13.0
37065,15.0
37067,13.0
37069,12.0
37071,10.0
37073,11.0
37075,6.0
37077,14.0
37079,14.0
37081,16.0
37083,15.0
37085,11.0
37087,11.0
37089,8.0
37091,15.0
37093,7.0
37095,17.0
37097,11.0
37099,9.0
37101,15.0
37103,13.0
37105,10.0
37107,15.0
37109,12.0
37111,10.0
37113,8.0
37115,11.0
37117,12.0
37119,8.0
37121,10.0
37123,11.0
37125,10.0
37127,16.0
37129,17.0
37131,14.0
37133,15.0
37135,13.0
37137,16.0
37139,11.0
37141,16.0
37143,11.0
37145,14.0
37147,16.0
37149,11.0
37151,11.0
37153,8.0
37155,10.0
37157,13.0
37159,9.0
37161,11.0
37163,11.0
37165,7.0
37167,9.0
37169,11.0
37171,8.0
37173,5.0
37175,7.0
37177,12.0
37179,10.0
37181,12.0
37183,15.0
37185,13.0
37187,12.0
37189,14.0
37191,14.0
37193,26.0
37195,0.0
37197,7.0
37199,11.0
38001,11.0
38003,25.0
38005,27.0
38007,9.0
38009,23.0
38011,11.0
38013,16.0
