fips,value
17097,2558.20499188
17099,4717.1798743
17101,5162.47846492
17103,4079.82015487
17105,4441.59178434
17107,4273.22224055
17109,3673.49441923
17111,2617.24316621
17113,2797.63168448
17115,4456.16062401
17117,4913.63969434
17119,4156.60905668
17121,5149.98605371
17123,4968.35443038
17125,5379.78999045
17127,5638.73225744
17129,4313.26249508
17131,4588.04916636
17133,3340.71669145
17135,4922.93382939
17137,4520.77531156
17139,5179.84642328
17141,3762.82782212
17143,4003.88216243
17145,4411.63310962
17147,4208.26110347
17149,5027.3889227
17151,3892.61744966
17153,5291.34880701
17155,3729.6037296
17157,4516.66865814
17159,4977.51493871
17161,4287.47644802
17163,3852.53428918
17165,5784.12876811
17167,4119.21099942
17169,4665.95970308
17171,4500.46685341
17173,4435.89858248
17175,5855.85585586
17177,4736.85313659
17179,4277.14669779
17181,5216.75651393
17183,4840.4287902
17185,4628.77709885
17187,4314.67781104
17189,4036.42294102
17191,5232.69689737
17193,6164.33685646
17195,4595.02888988
17197,2488.04533916
17199,4718.41704718
17201,3813.84920716
17203,3998.55162425
18001,3553.66853753
18003,3436.53346617
18005,3858.37435216
18007,3885.2496047
18009,4840.98386339
18011,3386.29943503
18013,4172.68075056
18015,3671.5455222
18017,4178.0013345
18019,4112.23601132
18021,4488.65749349
18023,4331.20635685
18025,4405.86203678
18027,4382.58341759
18029,3672.54780506
18031,4071.48407148
18033,3744.40470833
18035,4230.43910564
18037,3891.23636277
18039,3318.50232083
18041,5210.69324875
18043,3991.7938266
18045,4680.97447796
18047,3807.33746264
18049,4828.1819927
18051,4429.45407874
18053,4797.24811236
18055,4860.54575607
18057,2143.72343564
18059,3495.61441102
18061,3886.80012194
18063,2816.81425664
18065,4714.73050018
18067,4526.77880897
18069,4455.33886435
18071,4335.00094393
18073,4014.57673696
18075,4427.61021973
18077,4573.20833847
18079,4129.71078002
18081,3613.21551835
18083,4711.23829344
18085,3646.68166188
18087,2930.4029304
18089,3970.52449068
18091,4332.22388689
18093,4935.6223176
18095,4662.85818469
18097,3568.3251918
18099,3948.90650571
18101,4161.02186956
18103,4029.48269788
18105,2654.12324061
18107,4170.6011961
18109,3756.49548582
18111,4500.14041
18113,3965.41568495
18115,4144.90861619
18117,4410.28225806
18119,4329.08458864
18121,4019.8396678
18123,4178.30178922
18125,4492.02024134
18127,3559.01985482
18129,3840.21613277
18131,4700.79092673
18133,3624.58182968
18135,4413.28187689
18137,4278.57589007
18139,4571.06715731
18141,3911.49772788
18143,5206.56713949
18145,4138.5363219
18147,4061.66475754
18149,4905.19197021
18151,3633.17244405
18153,4516.88009313
18155,4089.32441346
18157,2674.49936335
18159,4486.69678715
18161,3459.28685471
18163,4364.97999477
18165,5483.59240069
18167,4443.29055708
18169,5229.8710776
18171,3455.57122708
18173,3717.60290841
18175,4267.21392683
18177,5019.08092343
18179,3828.33984658
18181,4443.45250172
18183,3742.64087468
19001,5675.60531112
19003,4914.37081162
19005,4682.48429867
19007,5633.58423217
19009,5507.43585553
19011,3681.54624942
19013,3818.75047677
19015,4725.15775869
19017,3571.42857143
19019,3950.75866018
19021,3751.23395854
19023,4923.65642026
19025,6142.70941055
19027,4818.40891622
19029,5717.97076526
19031,3794.7997189
19033,4625.03680551
19035,5376.0768721
19037,4614.518852
19039,4673.70234762
19041,4841.90316194
19043,4445.91538419
19045,4576.91994462
19047,3913.19606926
19049,2325.54623119
19051,3930.08111505
19053,4812.5812936
19055,4002.47691961
19057,4825.79045257
19059,5003.899922
19061,3896.29803637
19063,5125.21840419
19065,4923.37164751
19067,5084.9536895
19069,4625.46816479
19071,4932.13277785
19073,5248.50042845
19075,4119.48927969
19077,4528.02629177
19079,4619.40917501
19081,4814.39026541
19083,5224.13596441
19085,5191.58628081
19087,4472.57383966
19089,4819.15116036
19091,4941.41619969
19093,5868.24657921
19095,4555.18190156
19097,4816.60620717
19099,4190.86911677
19101,3971.97648875
19103,2072.85952232
19105,4079.8526989
19107,4300.25687375
19109,4883.22717622
19111,4985.77881881
19113,3239.65799665
19115,3705.98050408
19117,4753.87727579
19119,4213.798463
19121,3960.71178009
19123,4150.84223225
19125,4164.03974902
19127,4922.75142688
19129,3871.43900657
19131,5094.65478842
19133,6653.68386887
19135,4943.53826851
19137,5735.5679702
19139,3675.28365891
19141,5257.67467704
19143,4379.44908697
19145,5611.34822998
19147,5562.04224605
19149,4022.25246138
19151,5157.31874145
19153,3100.73379157
19155,4003.95027802
19157,4959.28941525
19159,6178.13291756
19161,5565.2173913
19163,3611.46080473
19165,4627.27048574
19167,3142.06028958
19169,2188.91693284
19171,4812.2924523
19173,4859.90185215
19175,4818.8926121
19177,4808.45442536
19179,4642.80701754
19181,3448.35045971
19183,4538.33394766
19185,5653.59987506
19187,5069.31839108
19189,4951.22400147
19191,3504.93920973
19193,3773.04936773
19195,4514.34588049
19197,5109.98563761
20001,5564.28090644
20003,4998.76573686
20005,4478.84660837
20007,4628.67722691
20009,4737.29854737
20011,4844.13102221
20013,5438.70192308
20015,3891.9247116
20017,4229.390681
20019,5968.92886345
20021,5383.51154932
20023,6419.66250917
20025,5462.75395034
20027,5155.24311658
20029,6042.16930662
20031,4766.88757121
20033,5869.91010048
20035,4797.44430063
20037,4275.05493944
20039,6889.56433637
20041,4824.3393743
20043,3750.78665828
20045,2324.36431884
20047,4478.1033915
20049,5759.888966
20051,3676.36721496
20053,4925.35016161
20055,2289.53665434
20057,2921.88607894
20059,4082.02523853
20061,2575.51946918
20063,5491.65120594
20065,4967.26992684
20067,2516.2856048
20069,2930.4029304
20071,5372.89494787
20073,5367.02048139
20075,4052.04460967
20077,6629.10175671
20079,4379.54099873
20081,2114.66165414
20083,4279.74947808
20085,4248.99717724
20087,3727.90965178
20089,5394.86512837
20091,2729.06525243
20093,3746.54262007
20095,5090.35377959
20097,3995.29964747
20099,5049.28958208
20101,5657.14285714
20103,3051.41222926
20105,4967.60259179
20107,5105.63380282
20109,4354.13642961
20111,3398.63460968
20113,5284.44139822
20115,5055.29225908
20117,5090.44183058
20119,3978.1420765
20121,3300.08844969
20123,6370.62607877
20125,5054.83352598
20127,5200.06753334
20129,4051.96412001
20131,4902.73138141
20133,4893.41085271
20135,5728.99903444
20137,4232.05783812
20139,4823.56551089
20141,5313.63400726
20143,4235.75767526
20145,4130.21654955
20147,5246.36653669
20149,2994.81577486
20151,4660.31483016
20153,5121.07979357
20155,4754.22796112
20157,7248.99598394
20159,4859.66478231
20161,1963.01764747
20163,5134.14398765
20165,5775.62745691
20167,5581.06169297
20169,3781.96597489
20171,5085.089141
20173,3497.03530545
20175,2387.59149529
20177,4047.00619331
20179,4733.95931142
20181,4941.76372712
20183,5761.74409551
20185,5048.45616407
20187,3176.73378076
20189,2725.36687631
20191,4616.27714238
20193,3696.20253165
20195,6431.18960347
20197,3558.76931802
20199,4713.8047138
20201,5207.79444732
20203,4207.69919427
20205,5643.53278776
20207,6104.56331218
20209,3666.55026825
21001,4368.567753
21003,4439.76748847
21005,3673.9648009
21007,5176.38501637
21009,4678.34870652
21011,5003.88232249
21013,5489.5263323
21015,2694.19498195
21017,4483.36252189
21019,4915.02159784
21021,4452.72931908
21023,4441.56456173
21025,5678.05159245
21027,4651.27872775
21029,2915.80887795
21031,4357.76201734
21033,5298.8293284
21035,4466.1342798
21037,3923.13142047
21039,5289.96865204
21041,4763.66663583
21043,4675.32467532
21045,5095.58132247
21047,3375.02535326
21049,4467.46974419
21051,5121.95121951
21053,5072.04049844
21055,5335.48040794
21057,6096.84947491
21059,4285.30044695
21061,4489.76235507
21063,3642.38410596
21065,4934.56924755
21067,2977.65742741
21069,4655.70114302
21071,5710.88185344
21073,4204.11890027
21075,6531.630706
21077,3958.55163581
21079,3813.85998108
21081,3584.46192523
21083,4919.04851701
21085,5033.79165696
21087,4787.70651981
21089,5077.21484692
21091,4109.7489784
21093,3459.25357437
21095,5874.71821846
21097,4786.16151969
21099,4588.16418485
21101,4492.97297297
21103,4430.46185781
21105,5671.15463076
21107,5121.48337596
21109,5217.13354083
21111,4136.71103339
21113,3254.02379286
21115,5330.53605069
21117,3630.72877536
21119,5200.04894164
21121,5303.76689772
21123,4791.09420137
21125,4166.59586399
21127,5510.71878941
21129,5325.21871434
21131,6180.37135279
21133,5375.42314124
21135,4643.1146359
21137,4607.54991512
21139,5452.25338796
21141,4482.95136948
21143,5460.6687515
21145,5132.31144666
21147,4331.91303398
21149,5193.57884797
21151,3407.06256935
21153,4650.11625291
21155,4359.23309788
21157,5587.00076316
21159,4702.60654343
21161,4436.82104059
21163,3143.13684358
21165,4693.9422772
21167,5086.49383526
21169,5248.04436083
21171,5856.06129709
21173,4192.61104193
21175,4431.51619622
21177,5085.87574209
21179,3476.29900776
21181,6040.64470918
21183,4685.00964684
21185,2483.58644472
21187,3864.95710728
21189,6645.63617245
21191,4107.01082207
21193,6279.60434661
21195,5294.96801181
21197,4883.84999604
21199,5036.23360766
21201,5609.11481157
21203,5077.39212008
21205,3840.05485793
21207,5231.99544549
21209,2774.89241727
21211,3101.67799591
21213,4432.38875743
21215,3147.52945314
21217,5091.38381201
21219,4446.22792937
21221,4937.5828161
21223,3927.8011125
21225,4557.8729926
21227,3287.57733408
21229,4907.39950499
21231,4011.91562965
21233,5241.90588063
21235,5160.36703426
21237,5723.99728076
21239,3624.84462087
22001,4398.3617438
22003,3931.84288154
22005,2704.84540409
22007,3983.60445754
22009,4817.81665201
22011,4100.5216806
22013,6068.41775239
22015,3398.90065738
22017,4443.67746667
22019,4132.42861886
22021,5132.25424398
22023,2924.40415265
22025,5006.2457961
22027,4454.78336726
22029,4624.91595428
22031,4584.33373349
22033,3495.00535019
22035,3840.70112128
22037,4726.89593921
22039,4625.70621469
22041,5402.80252323
22043,3872.87641759
22045,4027.8536319
22047,3657.1120496
22049,4743.76305764
22051,3968.30901256
22053,4763.56270178
22055,3197.51960935
22057,3587.07614361
22059,4714.57353929
22061,3280.19685461
22063,3224.34505491
22065,4705.20135616
22067,5668.53711712
22069,4198.0488298
22071,3739.94049368
22073,4099.66172261
22075,3116.04895408
22077,4254.01280589
22079,4393.18304423
22081,4586.95413046
22083,4815.44028951
22085,4382.45367887
22087,3679.97325682
22089,3230.39029936
22091,3882.88851201
22093,3587.91059633
22095,3706.12316
22097,4735.9205603
22099,3508.43558282
22101,4210.43000915
22103,3659.19397621
22105,3972.0224283
22107,4093.67859863
22109,3782.40657965
22111,4291.18436689
22113,3939.72309867
22115,2889.13517025
22117,5020.35278155
22119,5173.87822457
22121,3123.42357491
22123,5015.51189245
22125,2892.8
22127,4597.4009012
23001,4012.92455108
23003,4872.6867956
23005,3702.50715366
23007,4221.91887676
23009,4379.0657503
23011,4386.37424172
23013,4373.86752567
23015,4916.27245552
23017,4473.22462954
23019,4109.84713136
23021,5229.54091816
23023,3972.45912787
23025,4384.62127594
23027,4138.09106379
23029,5256.2697833
23031,3769.06726999
24001,5062.1279316
24003,3119.46672222
24005,4117.36720044
24009,2982.97215367
24011,4094.84062179
24013,3629.42309763
24015,3649.56284369
24017,2730.10760759
24019,4647.74051137
24021,2907.21340275
24023,4266.20593415
24025,3326.44408682
24027,2255.7779055
24029,5089.86483141
24031,2540.6034512
24033,2650.96940076
24035,3495.96217415
24037,2961.45543076
24039,4246.31658481
24041,4750.93960087
24043,4216.91650275
24045,3879.14881549
24047,4944.22202356
24510,4350.67580734
25001,5507.94856592
25003,4586.22608006
25005,3875.90395506
25007,3380.70758996
25009,3577.8346222
25011,3883.87602982
25013,3918.96265292
25015,3205.97165992
25017,3082.5934661
25019,2211.95438459
25021,3500.03726615
25023,3574.5243161
25025,2751.1588966
25027,3519.11960649
26001,7219.8866752
26003,4666.18060619
26005,3418.06692518
26007,5176.02540712
26009,4635.2841391
26011,5629.28486068
26013,4875.84650113
26015,3646.93356767
26017,4544.82189086
26019,4952.92439372
26021,4445.42225453
26023,3991.33663366
26025,4550.2622185
26027,3973.76321879
26029,4435.62372346
26031,5035.94371367
26033,3891.48494289
26035,5176.87382785
26037,3118.78167202
26039,4831.60437687
26041,4982.60001619
26043,4902.9348823
26045,3767.66673781
26047,4303.5419343
26049,4271.11956598
26051,5503.65872645
26053,5466.60984964
26055,3848.89522452
26057,4249.45851775
26059,4116.68951337
26061,4024.24374795
26063,5522.67649013
26065,3019.98967586
26067,3237.61833972
26069,6505.19565805
26071,6727.59583651
26073,2685.2128401
26075,4180.39538715
26077,3388.31387243
26079,4523.9899726
26081,3073.23662263
26083,3200.37105751
26085,5433.74642517
26087,3687.7682039
26089,4367.05362078
26091,4066.39170304
26093,3117.69549144
26095,4403.55904087
26097,4895.16782147
26099,4066.93159631
26101,5272.30825213
26103,4023.73391774
26105,4790.10625327
26107,3673.06883499
26109,4536.18544259
26111,3520.30994033
26113,4390.86807192
26115,3844.20573473
26117,3856.84064286
26119,6758.83256528
26121,4068.80851163
26123,4182.83120099
26125,3470.33588886
26127,3959.35265337
26129,5806.71920365
26131,5811.20943953
26133,4229.00374022
26135,6226.85185185
26137,4423.93643437
26139,2730.46728405
26141,5950.9569378
26143,6891.89741912
26145,4292.37294486
26147,4308.14524043
26149,4147.15719064
26151,4481.14301619
26153,5220.97819682
26155,4113.35069641
26157,4157.61991064
26159,3940.57016969
26161,2572.57294999
26163,4094.07091351
26165,4505.88055598
27001,5314.15874583
27003,2266.62717172
27005,4550.20920502
27007,3672.20197111
27009,3425.13848795
27011,5978.36401594
27013,3027.51003702
27015,4634.4571892
27017,4196.57491663
27019,2077.06333341
27021,4333.67171912
27023,4750.4219918
27025,2714.94052369
27027,3149.20591874
27029,4289.82173663
27031,3361.66924266
27033,5091.12689313
27035,4196.8
27037,2390.65416809
27039,2603.67401802
27041,4643.28362354
27043,5318.49103278
27045,4600.7859676
27047,4840.82546793
27049,4269.96946929
27051,5018.27849784
27053,2913.94233898
27055,3805.11904136
27057,3877.03152536
27059,3204.99259573
27061,4547.47214701
27063,4432.10598091
27065,3799.4950428
27067,3745.35381993
27069,5799.64850615
27071,4642.77665089
27073,5455.29687285
27075,5300.9387079
27077,4820.76637824
27079,3107.96664621
27081,5715.7394844
27083,3546.42843331
27085,3710.67637991
27087,4673.93312396
27089,3644.45386164
27091,4817.65834933
27093,3656.65236052
27095,4414.30049431
27097,4069.52226038
27099,3886.32127263
27101,4997.13467049
27103,2725.57826871
27105,3424.08083076
27107,5823.117338
27109,2766.7627974
27111,5024.16976424
27113,4106.24551328
27115,3660.50420168
27117,4731.13797416
27119,4610.75949367
27121,4874.94315598
27123,3239.42277446
27125,3912.93714845
27127,4732.54872657
27129,5232.04068659
27131,2960.61862742
27133,5306.08031382
27135,3519.09911063
27137,4390.03925564
27139,1817.16027338
27141,2206.80459666
27143,3796.13818468
27145,2616.80009559
27147,3392.93525809
27149,3721.98231544
27151,4487.37606051
27153,3229.56416951
27155,5761.6638561
27157,3289.35227902
27159,5605.72130319
27161,3281.77257525
27163,2459.93885847
27165,4433.1460173
27167,5079.07542579
27169,3282.09712209
27171,2380.91419407
