fips,value
27003,89.0
27005,87.0
27007,77.0
27009,91.0
27011,91.0
27013,92.0
27015,89.0
27017,94.0
27019,83.0
27021,72.0
27023,77.0
27025,93.0
27027,87.0
27029,51.0
27031,92.0
27033,87.0
27035,89.0
27037,92.0
27039,91.0
27041,86.0
27043,85.0
27045,92.0
27047,88.0
27049,90.0
27051,86.0
27053,90.0
27055,91.0
27057,87.0
27059,85.0
27061,85.0
27063,88.0
27065,88.0
27067,92.0
27069,85.0
27071,79.0
27073,93.0
27075,89.0
27077,88.0
27079,91.0
27081,88.0
27083,92.0
27085,65.0
27087,87.0
27089,89.0
27091,86.0
27093,89.0
27095,79.0
27097,85.0
27099,93.0
27101,85.0
27103,89.0
27105,93.0
27107,86.0
27109,94.0
27111,89.0
27113,87.0
27115,85.0
27117,90.0
27119,85.0
27121,85.0
27123,89.0
27125,62.0
27127,92.0
27129,91.0
27131,93.0
27133,95.0
27135,81.0
27137,89.0
27139,91.0
27141,87.0
27143,69.0
27145,88.0
27147,94.0
27149,88.0
27151,94.0
27153,89.0
27155,86.0
27157,91.0
27159,85.0
27161,89.0
27163,92.0
27165,93.0
27167,87.0
27169,84.0
27171,86.0
27173,90.0
28001,84.0
28003,83.0
28005,84.0
28007,82.0
28009,90.0
28011,80.0
28013,75.0
28015,87.0
28017,76.0
28019,87.0
28021,77.0
28023,76.0
28025,84.0
28027,73.0
28029,79.0
28031,88.0
28033,88.0
28035,80.0
28037,75.0
28039,84.0
28041,81.0
28043,84.0
28045,80.0
28047,78.0
28049,80.0
28051,82.0
28053,85.0
28055,70.0
28057,88.0
28059,78.0
28061,77.0
28063,77.0
28065,85.0
28067,85.0
28069,78.0
28071,90.0
28073,86.0
28075,79.0
28077,81.0
28079,77.0
28081,89.0
28083,85.0
28085,86.0
28087,85.0
28089,84.0
28091,83.0
28093,87.0
28095,88.0
28097,82.0
28099,65.0
28101,78.0
28103,87.0
28105,90.0
28107,83.0
28109,84.0
28111,81.0
28113,82.0
28115,91.0
28117,87.0
28119,81.0
28121,85.0
28123,66.0
28125,91.0
28127,78.0
28129,74.0
28131,82.0
28133,79.0
28135,84.0
28137,82.0
28139,89.0
28141,78.0
28143,85.0
28145,88.0
28147,83.0
28149,81.0
28151,74.0
28153,63.0
28155,87.0
28157,89.0
28159,89.0
28161,81.0
28163,81.0
29001,88.0
29003,85.0
29005,77.0
29007,85.0
29009,87.0
29011,87.0
29013,82.0
29015,83.0
29017,88.0
29019,86.0
29021,85.0
29023,91.0
29025,84.0
29027,87.0
29029,82.0
29031,90.0
29033,82.0
29035,90.0
29037,84.0
29039,83.0
29041,86.0
29043,90.0
29045,74.0
29047,87.0
29049,85.0
29051,85.0
29053,85.0
29055,86.0
29057,91.0
29059,89.0
29061,82.0
29063,87.0
29065,83.0
29067,91.0
29069,86.0
29071,89.0
29073,89.0
29075,83.0
29077,89.0
29079,83.0
29081,80.0
29083,86.0
29085,81.0
29087,88.0
29089,85.0
29091,84.0
29093,88.0
29095,86.0
29097,84.0
29099,88.0
29101,85.0
29103,88.0
29105,89.0
29107,81.0
29109,88.0
29111,84.0
29113,88.0
29115,77.0
29117,81.0
29119,79.0
29121,84.0
29123,86.0
29125,85.0
29127,87.0
29129,83.0
29131,85.0
29133,85.0
29135,86.0
29137,87.0
29139,84.0
29141,85.0
29143,87.0
29145,81.0
29147,85.0
29149,86.0
29151,84.0
29153,91.0
29155,78.0
29157,88.0
29159,82.0
29161,81.0
29163,84.0
29165,88.0
29167,89.0
29169,83.0
29171,86.0
29173,85.0
29175,85.0
29177,82.0
29179,89.0
29181,89.0
29183,85.0
29185,83.0
29186,88.0
29187,84.0
29189,85.0
29195,90.0
29197,89.0
29199,76.0
29201,88.0
29203,87.0
29205,88.0
29207,90.0
29209,87.0
29211,81.0
29213,81.0
29215,80.0
29217,82.0
29219,85.0
29221,81.0
29223,94.0
29225,90.0
29227,87.0
29229,89.0
29510,83.0
30001,84.0
30003,49.0
30005,48.0
30007,72.0
30009,87.0
30013,85.0
30015,87.0
30017,84.0
30019,85.0
30021,81.0
30023,83.0
30025,78.0
30027,81.0
30029,83.0
30031,89.0
30033,83.0
30035,32.0
30039,92.0
30041,83.0
30043,79.0
30045,82.0
30047,83.0
30049,81.0
30051,89.0
30053,87.0
30055,71.0
30057,79.0
30059,73.0
30061,83.0
30063,83.0
30065,85.0
30067,86.0
30071,59.0
30073,74.0
30075,72.0
30077,77.0
30079,73.0
30081,82.0
30083,84.0
30085,83.0
30087,81.0
30089,74.0
30091,93.0
30093,78.0
30095,84.0
30097,92.0
30099,80.0
30101,85.0
30103,79.0
30105,82.0
30107,79.0
30109,100.0
30111,87.0
31001,89.0
