fips,value
37121,54.9
37123,65.4
37125,76.7
37127,68.2
37129,75.1
37131,67.6
37133,67.1
37135,73.7
37137,78.9
37139,76.6
37141,68.5
37143,74.5
37145,69.0
37147,68.3
37149,62.9
37151,63.9
37153,69.4
37155,59.1
37157,60.6
37159,64.5
37161,62.1
37163,69.1
37165,70.7
37167,67.9
37169,58.9
37171,65.8
37173,57.4
37175,69.0
37177,76.1
37179,64.7
37181,67.6
37183,71.0
37185,75.4
37187,61.4
37189,70.8
37191,71.3
37193,73.4
37195,68.5
37197,64.3
37199,63.7
38001,48.3
38003,60.9
38005,68.9
38009,60.0
38011,63.2
38013,74.3
38015,67.6
38017,70.8
38019,69.4
38021,57.8
38023,65.8
38025,64.3
38027,69.2
38029,68.8
38031,66.7
38033,72.0
38035,73.9
38037,58.3
38039,69.7
38041,67.6
38043,73.7
38045,70.5
38047,65.4
38049,72.2
38051,60.0
38053,67.7
38055,72.2
38057,70.4
38059,67.6
38061,57.1
38063,68.3
38065,76.2
38067,69.2
38069,66.7
38071,75.7
38073,72.9
38075,57.1
38077,62.3
38079,44.7
38081,76.5
38083,66.7
38089,70.0
38091,78.9
38093,66.2
38095,67.9
38097,74.3
38099,55.9
38101,71.5
38103,58.5
38105,66.9
39001,44.6
39003,56.8
39005,62.9
39007,54.6
39009,58.0
39011,57.5
39013,58.3
39015,55.8
39017,58.0
39019,52.6
39021,57.1
39023,53.7
39025,57.7
39027,52.7
